Date,Open,High,Low,Close,Volume
2013-05-22 00:00:00+05:30,614.0376271304361,618.608077419927,611.70118888455,614.2015991210938,1846944
2013-05-23 00:00:00+05:30,612.8077914669029,625.8222713191265,605.9828652534904,611.864990234375,3063962
2013-05-24 00:00:00+05:30,614.8573782200089,616.0665777156196,599.936829167759,602.3757934570312,1586612
2013-05-27 00:00:00+05:30,602.3553667870638,614.8574686496057,598.4612694856163,614.0376586914062,2023864
2013-05-28 00:00:00+05:30,614.0376251652053,621.6208668645086,610.8813770133587,620.6370849609375,1400254
2013-05-29 00:00:00+05:30,621.4159784730364,626.1298859614532,608.7499039967136,613.771240234375,1452038
2013-05-30 00:00:00+05:30,614.8575052602828,619.776365302365,609.5287402146936,614.611572265625,2408346
2013-05-31 00:00:00+05:30,611.168213336014,618.6489778520316,605.3270684399455,614.2219848632812,1929868
2013-06-03 00:00:00+05:30,616.4970944956624,617.7268094447894,597.2725407835313,602.3143920898438,3097612
2013-06-04 00:00:00+05:30,598.4613150771979,604.1590047281877,594.423760732925,600.654296875,1305320
2013-06-05 00:00:00+05:30,598.9121758577802,603.6465985465095,595.4689639057252,601.6585693359375,1728676
2013-06-06 00:00:00+05:30,601.2035311538915,611.4600334783487,600.5211846254198,608.2548828125,2540452
2013-06-07 00:00:00+05:30,607.9859459862662,636.4807743772159,607.11746379841,628.188720703125,3550844
2013-06-10 00:00:00+05:30,630.711669921875,638.838237787993,628.2509109234269,630.711669921875,3360430
2013-06-11 00:00:00+05:30,632.8416624408475,637.7217844873519,617.0433868061796,620.9929809570312,2205468
2013-06-12 00:00:00+05:30,617.9116993822659,618.3252672220887,604.6568804065607,607.158935546875,4805954
2013-06-13 00:00:00+05:30,603.8092016518102,605.4634734371576,593.5113496911488,597.87451171875,3151342
2013-06-14 00:00:00+05:30,598.8463994094984,602.6719029968864,591.8157441678123,599.9630126953125,3105996
2013-06-17 00:00:00+05:30,600.914128034949,605.8769425816934,590.5749310625653,600.6866455078125,2584162
2013-06-18 00:00:00+05:30,601.7411924302543,603.8090315794991,595.5997202538679,597.1092529296875,2291528
2013-06-19 00:00:00+05:30,601.6999437948293,601.6999437948293,588.7346003131528,590.4508666992188,2139788
2013-06-20 00:00:00+05:30,587.679949023368,592.7048087899329,578.6228024848269,580.8560791015625,4172878
2013-06-21 00:00:00+05:30,582.634371333276,592.167079397126,582.3034968799437,588.1968383789062,2848224
2013-06-24 00:00:00+05:30,585.1985892471861,593.0977261853812,579.036417327145,583.4202270507812,1889164
2013-06-25 00:00:00+05:30,584.5781032757068,590.2026154317897,571.013058824843,575.8104858398438,1860548
2013-06-26 00:00:00+05:30,577.7130671758906,598.7429868896463,571.1580254045542,594.5866088867188,2326488
2013-06-27 00:00:00+05:30,598.7635005762917,619.1110168066574,596.3647870642618,617.0018310546875,3820678
2013-06-28 00:00:00+05:30,618.2839265447344,630.4014845630659,603.0646096975831,627.8580322265625,4817096
2013-07-01 00:00:00+05:30,625.3143595048674,627.2581074921327,613.4863334364975,617.187744140625,1354652
2013-07-02 00:00:00+05:30,617.4981130279014,623.8670676670811,614.8306207347667,620.5792236328125,1657242
2013-07-03 00:00:00+05:30,619.4006913012969,628.2097087273634,605.877039687681,616.133544921875,1530906
2013-07-04 00:00:00+05:30,616.5676417891277,637.308080327548,616.2161192005494,636.1914672851562,1917060
2013-07-05 00:00:00+05:30,637.7216124290588,644.3386979017339,629.450255588215,632.8414916992188,1293012
2013-07-08 00:00:00+05:30,631.9317148413564,634.826689974792,620.3518143076143,623.10205078125,1658796
2013-07-09 00:00:00+05:30,618.4079331629375,629.3467809542412,618.4079331629375,622.378173828125,1097326
2013-07-10 00:00:00+05:30,624.4876300410774,631.4355920789914,619.5248144381019,625.2940673828125,1322624
2013-07-11 00:00:00+05:30,628.6230207023691,649.3014095412628,628.6230207023691,647.0474853515625,2335274
2013-07-12 00:00:00+05:30,659.6406933072165,671.9650349182341,653.1476985260847,665.7821655273438,3251536
2013-07-15 00:00:00+05:30,662.1635524780761,681.2704196876635,661.4191605510715,678.97509765625,2060570
2013-07-16 00:00:00+05:30,672.0477964100885,689.1488179326363,668.9873840403337,682.1181640625,2224986
2013-07-17 00:00:00+05:30,680.3398802743308,696.8411987617785,680.3398802743308,694.1737060546875,2999250
2013-07-18 00:00:00+05:30,694.7937835892774,699.8806868414356,679.9053453695071,686.6878662109375,3445532
2013-07-19 00:00:00+05:30,710.923237856813,727.4659542700023,703.065447560548,720.7661743164062,8550804
2013-07-22 00:00:00+05:30,720.021580584439,727.3831080351608,714.7692894206718,722.2962036132812,2974772
2013-07-23 00:00:00+05:30,722.9166294251534,736.3368864767452,721.0969207187446,723.6610717773438,1646502
2013-07-24 00:00:00+05:30,723.1234992500359,741.1137035493648,721.6760115477911,737.3088989257812,2181644
2013-07-25 00:00:00+05:30,736.1508564057497,748.5578933114646,730.6503831838044,742.66455078125,4088808
2013-07-26 00:00:00+05:30,742.3543007066802,743.9878735423474,723.785093895753,733.8761596679688,2379064
2013-07-29 00:00:00+05:30,728.6949939506859,743.8657669815107,728.384117246782,737.482421875,1774262
2013-07-30 00:00:00+05:30,737.8138347076884,748.155643218863,735.9278296661232,742.9122314453125,2617484
2013-07-31 00:00:00+05:30,741.959001587889,759.1608443621333,741.7310051189838,752.52880859375,2826750
2013-08-01 00:00:00+05:30,750.2695454692979,760.5284724323326,741.9587581346307,752.4871215820312,2141178
2013-08-02 00:00:00+05:30,754.2696439136784,766.7876408921815,753.0261372958518,765.10888671875,1846854
2013-08-05 00:00:00+05:30,762.6838759312667,778.186264833463,762.6838759312667,773.9583129882812,2355184
2013-08-06 00:00:00+05:30,776.3627111711668,780.0724860545872,772.9016275170763,775.16064453125,2305290
2013-08-07 00:00:00+05:30,776.7771051754947,783.7822023162369,751.6789772955877,755.5131225585938,2694980
2013-08-08 00:00:00+05:30,748.2179045286026,769.3782618921132,739.3475474068298,764.92236328125,2158628
2013-08-12 00:00:00+05:30,763.0987894716442,763.0987894716442,749.4823980518712,751.9072265625,2077574
2013-08-13 00:00:00+05:30,754.4771618294528,764.6946549389186,750.2285127160557,754.3114013671875,2168296
2013-08-14 00:00:00+05:30,756.2592264783458,770.1450494912394,746.9329274398351,759.98974609375,3302068
2013-08-16 00:00:00+05:30,756.1348023988296,758.5389351101261,727.6792702571671,738.1868896484375,2779930
2013-08-19 00:00:00+05:30,745.2748754710399,749.0053948699493,727.6792792122129,736.7568359375,2121352
2013-08-20 00:00:00+05:30,741.8761289409965,741.8761289409965,717.0888747646769,719.74169921875,2724844
2013-08-21 00:00:00+05:30,721.2752903731036,722.7674882194997,705.1304494239206,712.0319213867188,3623994
2013-08-22 00:00:00+05:30,706.7262449223429,744.9226324435467,702.664103157911,737.378662109375,4260988
2013-08-23 00:00:00+05:30,743.6170121494478,761.8551105522213,739.596360695476,758.3110961914062,4032884
2013-08-26 00:00:00+05:30,755.6787785034461,778.6836453613164,751.9068194626467,763.5128784179688,2663238
2013-08-27 00:00:00+05:30,762.2696477898489,778.7875525502224,758.5391274907143,762.186767578125,1945284
2013-08-28 00:00:00+05:30,757.7099419003159,806.6626364515464,757.7099419003159,790.8286743164062,4444684
2013-08-29 00:00:00+05:30,787.9686089143867,816.5692580543617,778.5594300888597,807.0771484375,5905182
2013-08-30 00:00:00+05:30,803.7196067609135,849.7293418565615,799.9890876991042,842.7656860351562,5282942
2013-09-02 00:00:00+05:30,837.2945817009617,857.6051928412325,836.2583260305396,852.5690307617188,2154034
2013-09-03 00:00:00+05:30,849.7709226461334,856.7759687039801,823.2634790318297,829.4602661132812,2355064
2013-09-04 00:00:00+05:30,829.0041668269413,861.6669512392824,826.4964089829303,857.6463012695312,2626516
2013-09-05 00:00:00+05:30,857.6049596816919,857.6049596816919,821.1495153468621,825.170166015625,3927492
2013-09-06 00:00:00+05:30,832.7346154766836,839.3666482530037,818.6415458270036,824.3616943359375,2759596
2013-09-10 00:00:00+05:30,823.201388318745,835.9265859149208,821.1288772706112,823.9889526367188,4300972
2013-09-11 00:00:00+05:30,832.3203588271994,836.4653805345062,822.1650556442978,826.4344482421875,3008494
2013-09-12 00:00:00+05:30,826.9318515303947,828.4033545130837,806.5383644538215,815.6988525390625,1905568
2013-09-13 00:00:00+05:30,814.4968289834753,824.859384059601,806.84928357666,809.8336791992188,2096320
2013-09-16 00:00:00+05:30,808.2793158339477,822.7868932976339,785.087937242078,788.6112060546875,2460506
2013-09-17 00:00:00+05:30,787.5540022227084,809.3361081551234,786.3519359943723,807.2221069335938,3327816
2013-09-18 00:00:00+05:30,804.9840598645327,814.4139854078876,803.2638655248529,810.1445922851562,2109818
2013-09-19 00:00:00+05:30,807.4500531104866,824.859140497879,798.5382583764642,815.0354614257812,3907240
2013-09-20 00:00:00+05:30,808.2792545943639,824.8179017695923,804.5487349577745,808.4036254882812,3591858
2013-09-23 00:00:00+05:30,808.2792983894598,819.5537381071166,804.1342763464369,810.3932495117188,2988758
2013-09-24 00:00:00+05:30,810.3516628878053,819.8437717697014,798.3311011365284,803.9268798828125,4940300
2013-09-25 00:00:00+05:30,804.7560445537157,816.9631144570782,795.9271271992357,812.0305786132812,4333858
2013-09-26 00:00:00+05:30,810.2690740490101,818.2689376630107,802.1033488055439,805.3364868164062,4919704
2013-09-27 00:00:00+05:30,805.4193100437242,813.232667318966,803.077362216808,807.4918212890625,1784666
2013-09-30 00:00:00+05:30,809.9372685378372,813.1911005665798,795.8441942644051,799.0773315429688,1987350
2013-10-01 00:00:00+05:30,800.8181551033538,810.2895191265873,794.4762519586694,807.8854370117188,1591994
2013-10-03 00:00:00+05:30,817.3153070168722,844.2993851258232,812.589972691256,839.2009887695312,4672354
2013-10-04 00:00:00+05:30,842.2685692171875,857.6051524165163,840.1753126222359,842.9317626953125,1934032
2013-10-07 00:00:00+05:30,843.5120570829346,869.5013272509875,839.4914056005796,866.2060546875,1993878
2013-10-08 00:00:00+05:30,863.4078823747743,869.625413932922,852.4443219666011,854.475341796875,1828106
2013-10-09 00:00:00+05:30,852.0090536718184,869.4802764440187,847.6982217772967,866.6617431640625,1775858
2013-10-10 00:00:00+05:30,865.4803232046273,869.6253439096304,856.8794052417461,862.164306640625,1164320
2013-10-11 00:00:00+05:30,871.6981341687915,886.2057112947581,863.1593482959204,879.5944213867188,2284448
2013-10-14 00:00:00+05:30,881.8532691122031,922.2672262160524,880.8170138018479,917.1895751953125,4374460
2013-10-15 00:00:00+05:30,926.4124306914556,936.2983487862901,912.319355683174,918.2881469726562,4665092
2013-10-17 00:00:00+05:30,924.3399810981922,924.3399810981922,868.6723108760957,873.9572143554688,6687214
2013-10-18 00:00:00+05:30,872.4442996016915,884.4648640740915,854.5170784488881,879.0140991210938,5346166
2013-10-21 00:00:00+05:30,880.8172879300377,882.0400493374432,849.7296189442716,858.7035522460938,3685372
2013-10-22 00:00:00+05:30,865.480786699849,873.6257162683567,860.8591266174279,866.0404052734375,2044614
2013-10-23 00:00:00+05:30,865.6877486091155,871.6980298419775,848.1335925073002,854.35107421875,2455496
2013-10-24 00:00:00+05:30,846.4134779313862,863.1386818942156,829.771204766187,832.6105346679688,3617758
2013-10-25 00:00:00+05:30,828.5818551180801,860.5622074208832,828.5818551180801,858.7970581054688,2527402
2013-10-28 00:00:00+05:30,858.9009148279872,867.9551130300043,852.4840980022758,857.2188110351562,1803942
2013-10-29 00:00:00+05:30,857.6548978632801,866.2937665089154,850.5527778561993,859.6484985351562,1829076
2013-10-30 00:00:00+05:30,859.8353374248289,872.1913820032078,859.8353374248289,868.8479614257812,2114874
2013-10-31 00:00:00+05:30,867.6225659773826,884.235731434106,863.635365708283,877.1959228515625,3523076
2013-11-01 00:00:00+05:30,876.3447444473024,889.6144941130942,868.4950619404244,871.1947021484375,1346480
2013-11-05 00:00:00+05:30,872.1914532369078,874.2680995541385,843.8244442637867,848.1023559570312,2261286
2013-11-06 00:00:00+05:30,856.8244440316604,873.6660693552741,855.1839133885223,868.4952392578125,1667750
2013-11-07 00:00:00+05:30,872.1914651854966,892.1895289348937,864.0094988632678,881.3079223632812,1956948
2013-11-08 00:00:00+05:30,884.6514598927946,885.378286209608,860.2300753681146,868.391357421875,1609346
2013-11-11 00:00:00+05:30,868.0381808261981,888.8046444823273,851.4250099012949,869.9694213867188,1961138
2013-11-12 00:00:00+05:30,870.8830221680258,881.2038913395082,863.4693558261899,866.854248046875,1000682
2013-11-13 00:00:00+05:30,871.7552570405894,874.7663939235892,848.7875813043636,851.0095825195312,1208338
2013-11-14 00:00:00+05:30,860.5620126480318,860.5620126480318,839.7332453004866,841.5399169921875,2129704
2013-11-18 00:00:00+05:30,849.763702989791,855.5367393958621,844.0529254159349,848.9330444335938,2831602
2013-11-19 00:00:00+05:30,851.4042874675071,853.5017207349524,839.4635699633076,843.0769653320312,2077864
2013-11-20 00:00:00+05:30,850.1167947170097,851.3835187028411,837.7192248559192,840.4603881835938,1658696
2013-11-21 00:00:00+05:30,840.2943055152601,845.0705929542888,822.3520981979667,825.09326171875,2302882
2013-11-22 00:00:00+05:30,826.9204311241505,835.2270150631174,824.4699787222823,831.0114135742188,1494494
2013-11-25 00:00:00+05:30,833.9810816330095,841.8100273640433,827.7926660567156,836.1615600585938,1950998
2013-11-26 00:00:00+05:30,831.9460363634234,837.4906718831859,825.2592453707019,828.0419311523438,2047412
2013-11-27 00:00:00+05:30,834.3964565103491,836.3484836898336,820.27526212441,825.03076171875,2120978
2013-11-28 00:00:00+05:30,827.7928112294784,829.2257277229214,818.1987146142326,824.2625122070312,2805722
2013-11-29 00:00:00+05:30,827.3356609936823,836.7636123527724,823.099323973157,832.4649658203125,1924812
2013-12-02 00:00:00+05:30,828.5819071541906,839.3804683501851,828.5819071541906,836.431640625,1253260
2013-12-03 00:00:00+05:30,837.3246102481293,848.1023847203347,836.9092809705973,839.2974243164062,1449184
2013-12-04 00:00:00+05:30,838.9236587454707,843.7829912498604,828.0212646784887,830.6793823242188,1519036
2013-12-05 00:00:00+05:30,837.3037719827458,844.5928206346657,823.6186934098995,825.321533203125,1397190
2013-12-06 00:00:00+05:30,826.9206204293814,834.811876977929,826.9206204293814,830.783203125,1446962
2013-12-09 00:00:00+05:30,842.7029397278852,843.0974821848281,830.6583930289653,832.6727294921875,1826340
2013-12-10 00:00:00+05:30,830.6584828126875,867.6227852978521,830.6584828126875,865.0269775390625,3653334
2013-12-11 00:00:00+05:30,863.4694989710874,866.7298740986084,848.5176461750513,854.7683715820312,1556062
2013-12-12 00:00:00+05:30,849.3482895987419,857.2395451011263,841.0832276432127,842.6614990234375,1655964
2013-12-13 00:00:00+05:30,846.4202400285699,849.348331573646,828.5818686989847,831.4061279296875,3463350
2013-12-16 00:00:00+05:30,836.3484248571101,847.188557991502,832.7973904677123,838.6119995117188,2858500
2013-12-17 00:00:00+05:30,843.782754034318,858.0078291838513,843.1182374845476,849.4935302734375,2995474
2013-12-18 00:00:00+05:30,847.2717612385974,860.1469693750662,846.4411026491478,853.833984375,1587990
2013-12-19 00:00:00+05:30,862.2026540673312,876.3446339614799,856.6787552891544,864.5077514648438,2161986
2013-12-20 00:00:00+05:30,867.2490268673354,884.6512814691334,866.3145360770511,880.7264404296875,1965812
2013-12-23 00:00:00+05:30,884.6303513593932,890.2372951924073,871.3398178292857,875.9500122070312,1321224
2013-12-24 00:00:00+05:30,880.414912488079,884.2359210829031,873.9565227518549,876.6353759765625,870156
2013-12-26 00:00:00+05:30,878.4212367815285,879.2518951614637,868.6402140780452,872.31591796875,2297194
2013-12-27 00:00:00+05:30,875.0987298110671,901.2228990783931,874.2680713110092,897.381103515625,2479946
2013-12-30 00:00:00+05:30,901.2642805078958,903.4447586058988,891.5870907646336,895.470458984375,1668776
2013-12-31 00:00:00+05:30,897.1529236679593,907.4737966490092,893.3318127241279,902.1160888671875,1245776
2014-01-01 00:00:00+05:30,905.4593971469824,907.2868054058786,893.4148481166457,894.3285522460938,529952
2014-01-02 00:00:00+05:30,899.6031643982357,909.1557372427229,895.512130685773,900.0184936523438,1726948
2014-01-03 00:00:00+05:30,899.0630902737058,925.810351334518,891.8156160834754,922.9445190429688,2618174
2014-01-06 00:00:00+05:30,925.7690992938062,931.9990393967255,912.4785604075784,930.171630859375,2311810
2014-01-07 00:00:00+05:30,930.3376237634719,937.1697704082342,913.3091226142299,916.2786865234375,2897486
2014-01-08 00:00:00+05:30,918.7082817656202,931.9988174873652,917.8776232830111,927.2847900390625,2550020
2014-01-09 00:00:00+05:30,925.6650740341394,936.7751315688172,922.9031750569785,931.1473999023438,2582206
2014-01-10 00:00:00+05:30,938.6441824440951,959.3276010803568,928.2609503374126,947.3245239257812,3369334
2014-01-13 00:00:00+05:30,949.0274504246372,990.145051121372,949.0274504246372,983.811279296875,3814316
2014-01-14 00:00:00+05:30,985.1611443545517,990.4773799158121,963.5640197734233,966.3674926757812,2974964
2014-01-15 00:00:00+05:30,972.8878783768474,987.7358974922921,966.4710624234856,977.5188598632812,3048854
2014-01-16 00:00:00+05:30,988.4840060003144,988.5255795012561,965.6408882145928,976.1487426757812,2997962
2014-01-17 00:00:00+05:30,954.4267351436398,954.4267351436398,916.2372261385965,919.14453125,7564756
2014-01-20 00:00:00+05:30,921.594733245711,976.0236466728974,920.1618677462997,971.1227416992188,6010558
2014-01-21 00:00:00+05:30,969.3782906066727,971.5587687667778,944.9154428556512,947.0751342773438,3132282
2014-01-22 00:00:00+05:30,949.8993135861159,953.9487726880396,940.3467433969627,944.479248046875,2384030
2014-01-23 00:00:00+05:30,942.008632804175,945.5804047294712,929.2164672745913,935.5086669921875,2290762
2014-01-24 00:00:00+05:30,931.998900406322,948.3005745778676,928.2609369020187,933.950927734375,1850266
2014-01-27 00:00:00+05:30,926.170322680396,940.1086451466103,923.7155542808031,927.668212890625,2532948
2014-01-28 00:00:00+05:30,928.666688001681,935.261427112314,913.729840596146,920.490966796875,2852166
2014-01-29 00:00:00+05:30,931.9951419353221,931.9951419353221,917.4327178425826,919.4298706054688,1698076
2014-01-30 00:00:00+05:30,914.5412995701553,926.5864875226928,911.1919208238425,922.6754760742188,2225250
2014-01-31 00:00:00+05:30,925.7957832591497,944.3940595121603,924.08985860205,932.4320678710938,2174246
2014-02-03 00:00:00+05:30,924.5060654948169,933.7636082298573,911.5247225148256,913.0433349609375,1362480
2014-02-04 00:00:00+05:30,904.5348316997525,904.9509010795592,878.7593539366155,895.1109008789062,2694166
2014-02-05 00:00:00+05:30,900.2908610757569,915.35255091585,890.3883904363269,913.0225219726562,1853650
2014-02-06 00:00:00+05:30,907.0309553813858,911.1500002809427,892.4685317858131,905.0546264648438,1922652
2014-02-07 00:00:00+05:30,911.1919824438245,913.2723294357054,886.6438879396302,892.2191772460938,1990912
2014-02-10 00:00:00+05:30,892.0525651878369,892.0525651878369,867.5461244345461,871.0618896484375,4019270
2014-02-11 00:00:00+05:30,873.7455833220945,884.7714204449685,872.0813060205286,874.452880859375,3568786
2014-02-12 00:00:00+05:30,881.2351197940891,883.5651494111637,871.6655221759286,876.013427734375,3074348
2014-02-13 00:00:00+05:30,876.6581691712892,889.7227068555934,872.289440753492,887.7880249023438,2094350
2014-02-14 00:00:00+05:30,889.5148041611508,909.0076978162482,885.4374049630579,901.9968872070312,1910062
2014-02-17 00:00:00+05:30,898.7098090778285,909.5276123352468,893.3841010044437,900.95654296875,1670394
2014-02-18 00:00:00+05:30,900.7901074241292,911.6079100998925,896.9831136526989,901.2061767578125,1526916
2014-02-19 00:00:00+05:30,902.8705154383584,921.5936367262507,899.6459778832215,914.4996337890625,1072918
2014-02-20 00:00:00+05:30,917.848715617528,924.505823255733,908.1959298580108,910.9212036132812,1587924
2014-02-21 00:00:00+05:30,914.5205291421915,920.7615700599044,911.5040260319637,917.7242431640625,1717860
2014-02-24 00:00:00+05:30,917.0166751899351,917.536761779766,902.9119675054845,906.1572265625,2450424
2014-02-25 00:00:00+05:30,910.7757784248339,915.1445064620476,907.0311543929365,910.734130859375,3305374
2014-02-26 00:00:00+05:30,912.8559987003929,913.2720679796547,905.845190713066,907.925537109375,3859712
2014-02-28 00:00:00+05:30,899.1257387513474,948.637984429927,898.7720392218765,946.8696899414062,3988192
2014-03-03 00:00:00+05:30,945.2265619722713,956.5436302790825,927.002700418354,932.016357421875,1606078
2014-03-04 00:00:00+05:30,929.1659290688317,937.820190718766,925.3381118715774,932.265625,2030332
2014-03-05 00:00:00+05:30,938.1738357098033,951.2383701785776,933.056163364092,936.9463500976562,2302006
2014-03-06 00:00:00+05:30,937.34191405438,940.3167693965818,928.7291968941463,932.3074340820312,1314562
2014-03-07 00:00:00+05:30,934.2839349306349,936.1770712135417,895.7143178525956,927.2107543945312,4698472
2014-03-10 00:00:00+05:30,927.0443015407683,927.2106886745133,888.3081984833233,891.4910888671875,3829768
2014-03-11 00:00:00+05:30,896.629529817802,906.053460810329,882.8992400340492,895.2356567382812,2550254
2014-03-12 00:00:00+05:30,895.7969918764668,911.0875350494628,895.7969918764668,906.802001953125,1669788
2014-03-13 00:00:00+05:30,893.7378954114216,916.1848192362205,889.0779384450915,894.3619995117188,2019884
2014-03-14 00:00:00+05:30,890.8046964049123,898.9180507159332,883.8563568749548,890.201416015625,2161246
2014-03-18 00:00:00+05:30,888.5161676290011,895.2981188895636,875.5139994068488,882.8992309570312,2565842
2014-03-19 00:00:00+05:30,863.343857263809,863.343857263809,837.5683826604205,848.5317993164062,8652662
2014-03-20 00:00:00+05:30,847.9493017348669,883.2735475198234,836.8818676209022,877.1573486328125,5728956
2014-03-21 00:00:00+05:30,884.1472925240859,892.4686788066655,867.5045199589266,884.9794311523438,4680776
2014-03-24 00:00:00+05:30,889.1194953398576,897.8569528511567,884.6259254467292,895.6310424804688,2183014
2014-03-25 00:00:00+05:30,892.0528521572154,903.7027961219551,886.2278801748455,893.1553955078125,2249968
2014-03-26 00:00:00+05:30,893.7376772157397,898.085581070431,868.5654846492532,871.0410766601562,3192350
2014-03-27 00:00:00+05:30,874.1406710045682,879.9864642865136,859.2038255522242,871.35302734375,5012476
2014-03-28 00:00:00+05:30,872.4973905374113,883.2528234178192,865.4450356651188,874.619384765625,2971162
2014-03-31 00:00:00+05:30,875.4100088561997,892.4480303001313,866.2564821476273,887.5383911132812,2683268
2014-04-01 00:00:00+05:30,892.4688240367088,909.1115993101207,892.4271764667498,905.658203125,2755932
2014-04-02 00:00:00+05:30,911.1916254117995,916.1844562359737,899.1464413643597,903.806396484375,3763016
2014-04-03 00:00:00+05:30,904.0564490344187,907.8634434657533,893.5506965378512,901.4143676757812,1581194
2014-04-04 00:00:00+05:30,903.7028174592756,909.9438590163148,886.2279010995659,889.91015625,1694656
2014-04-07 00:00:00+05:30,886.2691232369407,901.1851444504157,882.3580114576528,896.1299438476562,2594986
2014-04-09 00:00:00+05:30,895.381070637218,899.54176334464,875.8258149123345,890.5546264648438,3350500
2014-04-10 00:00:00+05:30,890.5548430421564,893.9874153605596,880.0699151854672,884.6258544921875,2152886
2014-04-11 00:00:00+05:30,881.2349327414664,904.909239452935,873.745684021284,900.415771484375,2340742
2014-04-15 00:00:00+05:30,907.4471377701993,939.4844736749702,904.5554764687043,937.3001098632812,3597244
2014-04-16 00:00:00+05:30,941.9811101434019,941.9811101434019,908.7787521113282,913.813232421875,3475910
2014-04-17 00:00:00+05:30,923.6739327125607,926.5864180859787,891.5117524873593,924.8804931640625,7681438
2014-04-21 00:00:00+05:30,923.6739782301395,933.2019259323617,920.054195117827,924.402099609375,1842594
2014-04-22 00:00:00+05:30,929.4780323775655,936.114317681977,923.6322381453698,924.1107788085938,1486274
2014-04-23 00:00:00+05:30,928.4170694269884,933.6179360917434,915.8102498951637,921.073486328125,1938992
2014-04-24 00:00:00+05:30,921.073486328125,921.073486328125,921.073486328125,921.073486328125,0
2014-04-25 00:00:00+05:30,926.5868043777367,929.9153604778812,912.5236345387318,917.5372924804688,3160448
2014-04-28 00:00:00+05:30,917.536862923738,924.7972522022392,907.0727602146018,911.7535400390625,2550766
2014-04-29 00:00:00+05:30,909.5275112020408,917.9945622880462,905.7412398511788,912.9600830078125,1846180
2014-04-30 00:00:00+05:30,909.1528807823208,917.6822996753173,907.4469563719623,910.8587036132812,2397378
2014-05-02 00:00:00+05:30,907.551461872794,923.6325050238821,907.551461872794,918.8685302734375,1917778
2014-05-05 00:00:00+05:30,919.8461738464525,927.4186159849967,917.0792516173648,921.052734375,1314478
2014-05-06 00:00:00+05:30,921.0525601176255,924.339568431867,911.1917383337326,914.8947143554688,961232
2014-05-07 00:00:00+05:30,911.6286883777639,916.6006963512108,890.4299772006414,901.0189208984375,4716182
2014-05-08 00:00:00+05:30,900.8318370750375,907.7801752648093,893.571345277132,899.5628051757812,2606900
2014-05-09 00:00:00+05:30,895.3811837978061,908.9866303546852,895.3811837978061,898.6680908203125,1799440
2014-05-12 00:00:00+05:30,895.7974327953311,901.4975633523154,883.3777203711979,898.4395141601562,2886064
2014-05-13 00:00:00+05:30,901.1231373732022,931.5793974934548,901.1231373732022,919.9086303710938,2547484
2014-05-14 00:00:00+05:30,921.344175358573,931.0386141320945,915.8105327815185,922.0515747070312,1389228
2014-05-15 00:00:00+05:30,922.0514374648676,925.7544144910545,903.3490366815948,912.5025634765625,2520196
2014-05-16 00:00:00+05:30,915.3734585489027,937.5706989942678,873.8497141650826,899.0219116210938,5241798
2014-05-19 00:00:00+05:30,894.5490617541421,898.7097550646265,831.9306274313521,847.4083862304688,6516606
2014-05-20 00:00:00+05:30,843.7887998213272,898.709964306739,843.7887998213272,860.5147705078125,4702114
2014-05-21 00:00:00+05:30,857.602024025495,869.1687709242871,855.355290428928,866.6099853515625,4116946
2014-05-22 00:00:00+05:30,872.3931751223362,883.7310618623309,863.3853167478269,878.7174072265625,4216842
2014-05-23 00:00:00+05:30,881.6509054509482,894.132985282722,872.081310913255,885.3538818359375,3094780
2014-05-26 00:00:00+05:30,894.1330930520344,902.7041628680216,887.7256652645441,896.2134399414062,2650850
2014-05-27 00:00:00+05:30,898.7721636533255,908.9451405004041,881.2348812239138,886.8309936523438,1795094
2014-05-28 00:00:00+05:30,890.3885843840143,898.1898862331733,883.0865455373112,894.7781372070312,1887488
2014-05-29 00:00:00+05:30,892.4685665900506,907.0309907535246,888.391067508396,898.6887817382812,2820710
2014-05-30 00:00:00+05:30,898.2105855783384,901.6223341318007,886.2901370566678,890.9501953125,2585648
2014-06-02 00:00:00+05:30,892.0529306617043,897.7738857907148,880.4238094608075,886.1655883789062,1095158
2014-06-03 00:00:00+05:30,886.1654725040911,889.5563975599243,875.9093006116847,885.6453857421875,2484628
2014-06-04 00:00:00+05:30,886.2276519450386,888.2663509820628,864.175977976453,869.2728271484375,2141062
2014-06-05 00:00:00+05:30,866.7140509818292,880.5690782318782,860.4313635466001,875.4722290039062,4348470
2014-06-06 00:00:00+05:30,882.1934119551906,885.4069486753438,863.6477105542311,875.5144653320312,3361586
2014-06-09 00:00:00+05:30,876.6695015664477,889.6914251642244,873.7290672056595,887.9271850585938,2666196
2014-06-10 00:00:00+05:30,888.4312480782897,907.7330790327887,888.4312480782897,906.556884765625,2628068
2014-06-11 00:00:00+05:30,909.4343259547061,930.0173661264292,898.1766426560645,927.055908203125,3544562
2014-06-12 00:00:00+05:30,944.7193031383257,946.8196128384998,917.3312851588919,939.8256225585938,2734338
2014-06-13 00:00:00+05:30,940.0989274378851,940.5189895144882,917.8566609925911,929.8284301757812,1904022
2014-06-16 00:00:00+05:30,928.3372036215098,956.4603395733176,928.3372036215098,953.4359130859375,2439906
2014-06-17 00:00:00+05:30,959.7996368494577,964.8824281456535,953.9608159855374,957.6784057617188,1918144
2014-06-18 00:00:00+05:30,963.2022153153525,963.2022153153525,933.0837888841478,935.4991455078125,1948824
