Date,Open,High,Low,Close,Volume
2013-01-18 00:00:00+05:30,186.80386024649704,190.12161665014244,186.80386024649704,188.51882934570312,18630606
2013-01-21 00:00:00+05:30,189.12786028254126,189.52053684926221,186.72368646851496,188.7351837158203,9208034
2013-01-22 00:00:00+05:30,188.51882158957264,191.5080089612705,186.5634418732298,187.5491485595703,10433076
2013-01-23 00:00:00+05:30,188.32649080968295,191.05120344802083,186.17876110828632,189.28814697265625,7832247
2013-01-24 00:00:00+05:30,189.1038484265419,190.19373352676257,185.53766464077177,186.64356994628906,12884718
2013-01-25 00:00:00+05:30,187.55714545608618,189.12786521498649,186.49930087969474,187.99790954589844,8369614
2013-01-28 00:00:00+05:30,188.10212978973814,191.4359066494605,187.86972245215907,190.770751953125,15775364
2013-01-29 00:00:00+05:30,191.66830948524313,196.82123387695583,189.4484549398967,192.52578735351562,27676544
2013-01-30 00:00:00+05:30,193.13483854219152,195.9477095757067,192.9505187445057,194.3689727783203,16929517
2013-01-31 00:00:00+05:30,193.45535349903358,197.46230076000595,190.13759777728342,190.91494750976562,38534611
2013-02-01 00:00:00+05:30,191.3717547616475,192.8623331371132,187.14843367160015,187.7093963623047,13833055
2013-02-04 00:00:00+05:30,189.76899373689898,192.78221821014907,188.8073375133323,189.4083709716797,21575075
2013-02-05 00:00:00+05:30,186.8839967215163,189.0156928850848,186.2508959546548,186.8920135498047,12408572
2013-02-06 00:00:00+05:30,188.0059510940847,188.0059510940847,184.4477837949357,185.16102600097656,10558658
2013-02-07 00:00:00+05:30,184.69617316180657,187.0362256920996,182.16377059482178,183.49407958984375,16021500
2013-02-08 00:00:00+05:30,183.68643883072528,184.27946886314487,180.2805380092123,181.1380157470703,13064034
2013-02-11 00:00:00+05:30,181.48262045905432,181.81118933893035,179.0383892039304,179.94395446777344,12921150
2013-02-12 00:00:00+05:30,179.75161375797833,181.7550943027142,178.56555370592838,180.92965698242188,14740935
2013-02-13 00:00:00+05:30,182.23592198882665,183.74253413810735,181.33837354198803,183.13348388671875,18682229
2013-02-14 00:00:00+05:30,183.99898971813673,184.2875013822726,179.6073818949098,180.50494384765625,11742126
2013-02-15 00:00:00+05:30,180.47286514216782,181.2742654569851,178.08473820661524,179.80772399902344,10179257
2013-02-18 00:00:00+05:30,180.21643164987088,181.1139935999595,179.4310783945976,179.83177185058594,8438243
2013-02-19 00:00:00+05:30,180.03209156027205,181.75509071318024,178.64569155176076,181.33836364746094,9649772
2013-02-20 00:00:00+05:30,182.07565948368904,182.37217451809417,179.30284576080263,179.7596435546875,8424042
2013-02-21 00:00:00+05:30,178.26904534631362,178.6056310588672,172.45898383226242,173.03598022460938,18339766
2013-02-22 00:00:00+05:30,172.62725523962516,176.1453510889876,172.62725523962516,175.11155700683594,12275747
2013-02-25 00:00:00+05:30,176.14537954659127,176.6021773594071,173.29243777678522,175.32797241210938,13709701
2013-02-26 00:00:00+05:30,174.3823251669725,174.51857090035114,168.70047858875733,170.53565979003906,11043499
2013-02-27 00:00:00+05:30,171.4251950147841,174.53458099970044,171.33703680717673,173.60496520996094,14729671
2013-02-28 00:00:00+05:30,175.0234059233102,175.47218681885565,165.0861723121693,166.75306701660156,37422676
2013-03-01 00:00:00+05:30,169.17329225731694,171.02450706816904,167.89908732643755,169.3095245361328,19070529
2013-03-04 00:00:00+05:30,169.01300699157864,171.47328550858762,167.76285256444484,169.67816162109375,16475178
2013-03-05 00:00:00+05:30,171.49730435465594,176.08124827152054,170.91229116802535,175.2798614501953,21050260
2013-03-06 00:00:00+05:30,177.70808965727386,177.9084296565378,175.6645382682466,177.64398193359375,19993539
2013-03-07 00:00:00+05:30,176.64223540052316,179.86381654085005,175.9850976281706,179.05441284179688,13692519
2013-03-08 00:00:00+05:30,179.3829722525016,183.16552938322266,179.3829722525016,182.60455322265625,15786001
2013-03-11 00:00:00+05:30,183.6303495017609,184.54393159019062,180.63314545443723,181.42652893066406,16292661
2013-03-12 00:00:00+05:30,181.1139599573145,182.36412761211187,178.70978621691506,180.00804138183594,13388914
2013-03-13 00:00:00+05:30,178.53352403668325,178.66175294260069,173.53285227594458,174.01368713378906,14724347
2013-03-14 00:00:00+05:30,174.22204301144453,178.87009498467629,169.8945296488517,178.01260375976562,32873681
2013-03-15 00:00:00+05:30,176.48194963315683,176.77044782574728,169.25342080962318,171.09661865234375,39011340
2013-03-18 00:00:00+05:30,168.4520513306619,169.20535075002346,165.95973229749103,168.5161590576172,23564761
2013-03-19 00:00:00+05:30,170.85620720546362,171.8018566804283,163.65973170797693,165.5029296875,34783644
2013-03-20 00:00:00+05:30,165.24649853022223,165.84754549142193,159.7249209791814,160.5263214111328,18850507
2013-03-21 00:00:00+05:30,162.45763759995614,169.77432455181082,162.064961003096,165.9436798095703,36062972
2013-03-22 00:00:00+05:30,167.1698320421525,168.13148831406136,163.08274244508382,164.82176208496094,20358745
2013-03-25 00:00:00+05:30,166.74509099830186,168.07540035665045,161.69634504095828,162.29737854003906,15002658
2013-03-26 00:00:00+05:30,160.8147993804196,164.6053601293903,160.62246276294954,163.62767028808594,14911814
2013-03-28 00:00:00+05:30,164.292802342018,169.3094932062476,161.2555413727589,167.52239990234375,30690621
2013-04-01 00:00:00+05:30,169.41373191199008,169.8945533460681,166.4485812118234,168.5402069091797,11418841
2013-04-02 00:00:00+05:30,168.72449362875594,168.94086726696574,166.5527269680298,167.79489135742188,8498853
2013-04-03 00:00:00+05:30,168.13951285864664,170.33531697451014,164.3329179358752,165.31060791015625,14162923
2013-04-04 00:00:00+05:30,163.28306562692129,163.96425388174563,160.69458523132803,161.6883087158203,18866171
2013-04-05 00:00:00+05:30,161.6882886301107,161.6882886301107,157.87367792033535,159.9813232421875,28818724
2013-04-08 00:00:00+05:30,159.4283864795118,161.0952814193907,158.2423398108238,158.5308380126953,12105428
2013-04-09 00:00:00+05:30,159.72490304652777,163.4433527475467,157.58520354503855,158.68310546875,20901188
2013-04-10 00:00:00+05:30,159.8851746315383,161.4478776145222,157.34476841107048,160.96705627441406,22694012
2013-04-11 00:00:00+05:30,164.26880565472482,168.13149137223576,164.164613781147,166.72105407714844,30178714
2013-04-12 00:00:00+05:30,165.26251439831827,168.4360081151764,164.49318136534777,167.5464630126953,11153571
2013-04-15 00:00:00+05:30,166.28829919741625,171.32102472353165,165.3266295005182,167.82696533203125,20935975
2013-04-16 00:00:00+05:30,167.49037864680324,173.90148750481399,167.3942170580785,172.92379760742188,31681606
2013-04-17 00:00:00+05:30,173.27638413838022,178.15685660325613,173.27638413838022,175.92898559570312,26780105
2013-04-18 00:00:00+05:30,173.42064323142583,180.66520593543316,173.42064323142583,179.93594360351562,20986465
2013-04-22 00:00:00+05:30,180.3446547094485,185.87423498384265,178.94222093338325,184.0711212158203,19837163
2013-04-23 00:00:00+05:30,184.3195608134664,186.70770142297064,180.25650832033483,186.1306915283203,22457715
2013-04-25 00:00:00+05:30,187.54113061491628,190.41010590015992,186.24287524614203,188.70314025878906,34175350
2013-04-26 00:00:00+05:30,187.92580146106587,190.53831891948028,180.31259921087877,183.43801879882812,38868885
2013-04-29 00:00:00+05:30,184.33554430809772,185.9222976630287,181.67493966390668,184.83241271972656,12108723
2013-04-30 00:00:00+05:30,185.52161760274524,187.84565018954748,183.05333592340827,186.50732421875,16337541
2013-05-02 00:00:00+05:30,185.95437896997024,190.24982511424471,185.9223251082064,187.79757690429688,15253199
2013-05-03 00:00:00+05:30,187.14842320902363,187.52506610716972,179.81570344407723,181.10594177246094,21828449
2013-05-06 00:00:00+05:30,180.7132988067484,184.15927057338166,177.78823256436178,183.14151000976562,13608061
2013-05-07 00:00:00+05:30,183.19756308886187,187.84562770613533,183.03729381136887,186.55538940429688,16100205
2013-05-08 00:00:00+05:30,187.52509262677702,188.45470839103314,183.61431985665956,185.59375,13112506
2013-05-09 00:00:00+05:30,185.92235195410916,186.7477894551684,183.32585426578066,184.7443084716797,8672928
2013-05-10 00:00:00+05:30,184.80037037434548,187.50906269834164,184.37562647734376,186.77980041503906,10691846
2013-05-13 00:00:00+05:30,186.08262109825557,188.56692334659715,183.5582347060417,184.12722778320312,10484056
2013-05-14 00:00:00+05:30,184.80038800989726,186.97215486306933,183.02129778111836,183.9108428955078,11398414
2013-05-15 00:00:00+05:30,184.79234134749427,192.1410814880257,184.64007543886945,190.9309844970703,19773429
2013-05-16 00:00:00+05:30,189.92928304121867,195.37873575105766,189.89722917776788,193.53553771972656,16552888
2013-05-17 00:00:00+05:30,193.15083065966618,198.24767652867178,192.82226180296843,197.21388244628906,15429496
2013-05-20 00:00:00+05:30,196.9734592394424,197.84697058556878,192.91042088523412,193.90414428710938,15072865
2013-05-21 00:00:00+05:30,193.9041447238213,198.13548265581832,192.68603086222566,194.0964813232422,13731074
2013-05-22 00:00:00+05:30,194.7376084923417,196.66094781265127,193.04667648436822,193.95225524902344,14560749
2013-05-23 00:00:00+05:30,192.33346209463764,193.35923955479691,186.2829623041969,187.8937530517578,18462532
2013-05-24 00:00:00+05:30,190.15368627944832,194.04843944107228,188.75926914509188,192.9986114501953,14106999
2013-05-27 00:00:00+05:30,192.97452848439437,196.3403584349056,191.4999703114687,195.44281005859375,13687630
2013-05-28 00:00:00+05:30,196.0999689222431,198.48810938353148,195.52297251445782,197.45431518554688,14966160
2013-05-29 00:00:00+05:30,197.1417824886665,197.54247593824218,193.63168957695004,194.72158813476562,11424242
2013-05-30 00:00:00+05:30,194.737864260775,195.13712708440073,191.0305214427829,192.749755859375,23897703
2013-05-31 00:00:00+05:30,192.45643846715507,193.72753149472516,187.07873930069644,188.1298370361328,18191398
2013-06-03 00:00:00+05:30,187.4046339724346,188.70831712208934,184.9031897921293,186.61427307128906,13596192
2013-06-04 00:00:00+05:30,187.40463061200566,190.03643622198769,184.9113374877613,185.481689453125,12805567
2013-06-05 00:00:00+05:30,185.758755671285,186.54911667556436,182.51584255859044,184.8624725341797,14967551
2013-06-06 00:00:00+05:30,183.81952936712597,189.49055533481413,183.01286632270407,188.15428161621094,10282987
2013-06-07 00:00:00+05:30,186.91575566037034,188.67573137456398,185.56318008566114,186.05206298828125,13126982
2013-06-10 00:00:00+05:30,186.75279122701303,188.67573247873142,180.73954653340815,182.1573028564453,16822921
2013-06-11 00:00:00+05:30,180.39731502044864,181.36692975471297,174.90554397123734,175.42701721191406,31926708
2013-06-12 00:00:00+05:30,174.40854465081634,177.46405271371404,174.17224735914448,176.20111083984375,17971541
2013-06-13 00:00:00+05:30,174.36782484075468,176.55148943920767,173.71597629309633,174.180419921875,14672218
2013-06-14 00:00:00+05:30,177.12182346800193,179.98178914070928,175.18259387481518,179.6069793701172,19640098
2013-06-17 00:00:00+05:30,179.25662262529602,180.2099354714202,176.01370959936122,179.492919921875,14558142
2013-06-18 00:00:00+05:30,178.751444742928,179.16699594336032,176.820365937562,177.78182983398438,10463062
2013-06-19 00:00:00+05:30,177.10555068181242,177.78997586671105,175.67149221367174,177.08924865722656,7688026
2013-06-20 00:00:00+05:30,174.04189436378053,174.04189436378053,168.94122054723982,170.481201171875,26143441
2013-06-21 00:00:00+05:30,168.85972908647545,171.10858782880322,167.2219774255786,170.26934814453125,22564300
2013-06-24 00:00:00+05:30,168.90860856635913,171.76042316004035,167.7271495538765,170.97006225585938,22071538
2013-06-25 00:00:00+05:30,171.92341506683454,172.16786340815167,167.54792104874656,168.3138427734375,28836703
2013-06-26 00:00:00+05:30,169.4464198064841,170.58713768029375,166.43163905017957,167.2220001220703,22165990
2013-06-27 00:00:00+05:30,169.64192765158163,170.13081054867033,167.0671516875511,167.93899536132812,34649395
2013-06-28 00:00:00+05:30,170.78264942910687,175.36998645304578,170.13080104400737,174.49000549316406,26626495
2013-07-01 00:00:00+05:30,173.17003206964188,174.99518852448546,172.57522704522123,174.02557373046875,11799568
2013-07-02 00:00:00+05:30,174.46558765309834,176.6492658236675,174.14782124555043,175.8507537841797,15842376
2013-07-03 00:00:00+05:30,172.99894700925987,174.6448360840259,172.11895222321766,173.39004516601562,18527223
2013-07-04 00:00:00+05:30,173.39001787875452,174.33519326280978,170.48932466627963,173.34112548828125,16176704
2013-07-05 00:00:00+05:30,175.01963970547976,175.50852264128957,170.95377536996702,171.36117553710938,15904383
2013-07-08 00:00:00+05:30,168.58270420567843,169.29973341512135,166.39902620549242,167.5153045654297,19362282
2013-07-09 00:00:00+05:30,169.31602868091497,169.80491163113757,167.13236426770283,168.55825805664062,21259342
2013-07-10 00:00:00+05:30,168.9819391521142,171.10857356564625,168.66417279607063,169.24267578125,11910833
2013-07-11 00:00:00+05:30,172.29004063418296,174.96260146506177,171.10043056283214,172.40411376953125,11951973
2013-07-12 00:00:00+05:30,174.05818141665682,174.1233621631944,171.35304367339455,172.8033905029297,10987867
2013-07-15 00:00:00+05:30,172.08635043691072,173.45521440906447,171.20636938542498,172.9093017578125,10010192
2013-07-16 00:00:00+05:30,168.6641808687068,168.82713272209497,162.48797055853825,163.52276611328125,35235590
2013-07-17 00:00:00+05:30,164.41091666275443,164.8590582433403,157.77027572792707,159.74209594726562,33010593
2013-07-18 00:00:00+05:30,159.7013623567466,161.58354872019316,155.3666102331312,160.42652893066406,40802025
2013-07-19 00:00:00+05:30,160.3532180714756,161.11913980689386,155.51329401901302,156.32809448242188,29801794
2013-07-22 00:00:00+05:30,156.44215495467208,159.28581900879485,155.8555008567841,158.79693603515625,14668846
2013-07-23 00:00:00+05:30,161.3309539293789,162.00724174335457,160.14949484598696,161.27391052246094,19862078
2013-07-24 00:00:00+05:30,158.3976726913743,158.3976726913743,153.63108080813706,155.1058807373047,25522145
2013-07-25 00:00:00+05:30,153.34589420200047,155.1303094054401,151.20295754972602,152.34368896484375,29546368
2013-07-26 00:00:00+05:30,153.84289351348798,155.08954688809644,149.81777108903228,151.80589294433594,24788945
2013-07-29 00:00:00+05:30,151.66739947451555,153.32959050617322,150.4288969556871,151.32518005371094,17053421
2013-07-30 00:00:00+05:30,151.7570282011724,153.8918139393195,150.41260347774877,150.90963745117188,23377365
2013-07-31 00:00:00+05:30,150.73852668710893,150.73852668710893,145.37711642261218,148.13929748535156,42761911
2013-08-01 00:00:00+05:30,151.06443930672447,151.06443930672447,145.36082347648755,148.97854614257812,29563572
2013-08-02 00:00:00+05:30,149.59779611272901,149.8992741524689,144.08973598075823,144.56231689453125,32469283
2013-08-05 00:00:00+05:30,145.18971743051628,148.21263526997032,141.4253309839012,147.0637664794922,13765306
2013-08-06 00:00:00+05:30,146.01268107416888,146.01268107416888,140.56980103872064,141.180908203125,24008127
2013-08-07 00:00:00+05:30,141.44976764802868,143.3564070341734,140.22756712138056,141.49050903320312,24653909
2013-08-08 00:00:00+05:30,141.7756815488537,144.09785816522205,140.5127261138827,142.5986328125,23881990
2013-08-12 00:00:00+05:30,144.13860070482966,145.25487897420885,140.40680512509675,141.29493713378906,31439567
2013-08-13 00:00:00+05:30,139.83645755995323,146.28154176095498,138.69572622054073,145.450439453125,22996369
2013-08-14 00:00:00+05:30,145.84969590507598,148.9378080119193,144.47268089324376,147.63412475585938,24325284
2013-08-16 00:00:00+05:30,145.6867487952264,146.07784694669724,139.4942497080114,139.91793823242188,34698262
2013-08-19 00:00:00+05:30,140.40681156034728,140.40681156034728,131.99804460352252,132.86988830566406,32644062
2013-08-20 00:00:00+05:30,129.87141826721546,136.04762897201246,128.55958396360182,135.32244873046875,36937593
2013-08-21 00:00:00+05:30,141.49866830610713,143.41345881631037,130.9795675334078,135.18394470214844,63672988
2013-08-22 00:00:00+05:30,134.76838659771568,136.16170368741945,130.69437113654166,135.4365234375,41854169
2013-08-23 00:00:00+05:30,136.23502115275375,141.12383645800722,133.8558010776582,139.0135040283203,43210046
2013-08-26 00:00:00+05:30,138.9320470084768,139.86092058420346,133.80693347790591,135.3306121826172,36175271
2013-08-27 00:00:00+05:30,133.44841912815463,134.27950785968645,130.36845781772743,130.7921600341797,39921134
2013-08-28 00:00:00+05:30,129.06475770883327,131.77804618616338,123.34484007245098,129.7736358642578,43588979
2013-08-29 00:00:00+05:30,132.71508672909607,133.30174081141755,129.1625445088912,131.54177856445312,30345694
2013-08-30 00:00:00+05:30,132.13657294463428,134.8335595078337,129.79808046510067,130.97955322265625,81385683
2013-09-02 00:00:00+05:30,132.66620047037503,135.69725550765645,131.85138646475218,134.7032012939453,25276520
2013-09-03 00:00:00+05:30,135.9091142199873,135.9091142199873,126.5470203613191,127.68775177001953,31504698
2013-09-04 00:00:00+05:30,127.69591289120915,134.01063649470876,127.10924511620742,133.26101684570312,31392993
2013-09-05 00:00:00+05:30,141.28683731543546,147.89488859010075,140.86313505076666,145.63787841796875,48903976
2013-09-06 00:00:00+05:30,146.94154170720407,157.0613928531625,146.94154170720407,156.18141174316406,57729875
2013-09-10 00:00:00+05:30,156.93103945608863,160.02728920181227,156.6132593658417,158.00657653808594,38762086
2013-09-11 00:00:00+05:30,157.2569468911752,159.35914219709807,154.51920512133577,158.031005859375,20022057
2013-09-12 00:00:00+05:30,156.26290711257565,156.27919546248398,153.2236870159508,155.0081024169922,25472507
2013-09-13 00:00:00+05:30,153.18293708134263,156.42585026618747,151.928146131956,153.50071716308594,21111519
2013-09-16 00:00:00+05:30,158.07174964523415,161.16799924124987,154.97550004921845,158.0635986328125,28962010
2013-09-17 00:00:00+05:30,157.25693604808737,158.85394627196294,155.5132623177433,156.8413848876953,17370347
2013-09-18 00:00:00+05:30,157.72951522063616,159.01691007027816,156.8250948326608,158.57691955566406,16914892
2013-09-19 00:00:00+05:30,167.19754727951792,173.44708990898215,167.19754727951792,168.86788940429688,49554114
2013-09-20 00:00:00+05:30,168.25678632192282,168.82715206461359,156.47474370525583,160.88282775878906,30961557
2013-09-23 00:00:00+05:30,156.6051102115128,158.79693946559743,151.9770307255379,153.72071838378906,21412435
2013-09-24 00:00:00+05:30,151.91184313586993,156.21400499743584,151.91184313586993,153.97329711914062,13807678
2013-09-25 00:00:00+05:30,154.32366779591746,155.62735113824687,149.61410573841698,152.40072631835938,16844844
2013-09-26 00:00:00+05:30,152.6777476025619,155.92066040158903,152.2296060773553,154.17698669433594,17722391
2013-09-27 00:00:00+05:30,154.55180614924978,154.56810817496938,149.16596969734874,150.4615020751953,16665368
2013-09-30 00:00:00+05:30,147.7726599175147,149.35338209123898,143.27494173720066,144.0001220703125,18900326
2013-10-01 00:00:00+05:30,145.02674465267683,149.10889690970478,144.05711621827447,148.41632080078125,21525163
2013-10-03 00:00:00+05:30,149.76077025981152,153.22367873361915,147.5119113507015,152.83258056640625,23232891
2013-10-04 00:00:00+05:30,151.8792388024299,153.86736084245035,149.94000915699348,151.65109252929688,13725492
2013-10-07 00:00:00+05:30,149.80964517931722,149.92371832439866,145.52378541684595,149.30447387695312,17777111
2013-10-08 00:00:00+05:30,154.33994302759078,155.203635732766,151.936283480173,152.71034240722656,16082632
2013-10-09 00:00:00+05:30,150.0866717114722,155.62733562107448,147.96818820093952,154.87771606445312,24777016
2013-10-10 00:00:00+05:30,153.8347804087086,155.96141508186443,152.24590740593754,154.49476623535156,15558823
2013-10-11 00:00:00+05:30,156.6050952933704,163.25388683369076,154.97549461873703,162.47982788085938,28277942
2013-10-14 00:00:00+05:30,161.67317294667643,163.75906611422266,160.76873885963101,162.49612426757812,15013905
2013-10-15 00:00:00+05:30,163.31908585793414,163.76722742370922,158.25100245277562,158.81321716308594,10947931
2013-10-17 00:00:00+05:30,159.0087732665901,160.62208564052392,156.0999285918012,157.2406463623047,23994982
2013-10-18 00:00:00+05:30,158.3976778809975,165.14425491201746,158.3976778809975,164.4027862548828,24448578
2013-10-21 00:00:00+05:30,164.59016376945317,167.1404867496294,163.53091519207658,164.6309051513672,14406821
2013-10-22 00:00:00+05:30,162.63465278634249,167.36050325010967,162.63465278634249,164.6146240234375,17948997
2013-10-23 00:00:00+05:30,164.91607649652312,167.52344280830647,163.81608656826165,167.1567840576172,16787435
2013-10-24 00:00:00+05:30,166.38272658346818,170.7500686117118,164.97310761994322,166.36642456054688,17110005
2013-10-25 00:00:00+05:30,167.09975088216643,169.15305368790172,163.9709111165116,166.57827758789062,35171977
2013-10-28 00:00:00+05:30,166.87163241342856,169.6256626272742,164.42721759189396,165.4049835205078,18652799
2013-10-29 00:00:00+05:30,166.37457834968615,175.8996234768122,163.47388496437657,175.1255645751953,29328299
2013-10-30 00:00:00+05:30,176.3233263172386,180.38105339374215,175.89963779404994,179.09365844726562,28588340
2013-10-31 00:00:00+05:30,178.13218039033404,184.14542509188408,177.24404835341082,182.67063903808594,31071430
2013-11-01 00:00:00+05:30,182.4832359811524,185.77502752365282,180.42178221362207,184.7076416015625,18527624
2013-11-05 00:00:00+05:30,181.92104071180924,185.09062212160617,177.9447962585316,178.6047821044922,21797308
2013-11-06 00:00:00+05:30,179.25661038090743,179.25661038090743,175.43518089285095,176.0625762939453,15238751
2013-11-07 00:00:00+05:30,176.8936961339524,177.9529448188738,170.94563156112417,171.3448944091797,20711839
2013-11-08 00:00:00+05:30,170.76636934252605,172.34709128039106,169.6419399652235,171.09230041503906,14738262
2013-11-11 00:00:00+05:30,169.16123285733235,171.56490648871392,167.08349034627145,169.02272033691406,14205246
2013-11-12 00:00:00+05:30,169.15305786819053,169.96787187730317,164.28054421867276,165.03831481933594,17580420
2013-11-13 00:00:00+05:30,162.86280312892038,166.6923705243209,162.25984699651264,165.38868713378906,19424333
2013-11-14 00:00:00+05:30,167.3523659376992,174.01744625243373,167.3523659376992,171.45082092285156,18201832
2013-11-18 00:00:00+05:30,173.2270643263589,177.26848908773624,172.59151791108093,174.9626007080078,18228419
2013-11-19 00:00:00+05:30,175.62256961348882,177.57810106534345,174.3677789268042,176.8121795654297,17385560
2013-11-20 00:00:00+05:30,175.5085071011199,175.5085071011199,169.65822808981378,170.97006225585938,12389960
2013-11-21 00:00:00+05:30,169.4626770431153,169.66638395257164,166.545681627342,167.89010620117188,13863921
2013-11-22 00:00:00+05:30,169.47896804342545,170.08192404476713,164.89163097324683,166.30938720703125,17010537
2013-11-25 00:00:00+05:30,168.7456648672048,175.826309875032,168.2323425503365,175.117431640625,20881300
2013-11-26 00:00:00+05:30,173.7159462146467,176.73072642079552,169.291574368743,170.09007263183594,20095630
2013-11-27 00:00:00+05:30,172.24930470280563,172.3307737874263,168.96565064582734,169.9108123779297,14816301
2013-11-28 00:00:00+05:30,172.29821263583742,173.48782285211055,167.9227189296002,169.16937255859375,21809337
2013-11-29 00:00:00+05:30,170.29376191970172,174.8485084517212,170.13079640881858,174.1477813720703,12891444
2013-12-02 00:00:00+05:30,174.43299509616347,179.25663029474498,174.43299509616347,177.34999084472656,15862258
2013-12-03 00:00:00+05:30,176.95072738449508,179.20772342989156,175.84258637722772,176.8773956298828,13775069
2013-12-04 00:00:00+05:30,175.736669720747,175.736669720747,172.77893273234076,173.75669860839844,16082533
2013-12-05 00:00:00+05:30,180.64177891842195,185.8565117762069,180.64177891842195,185.0987548828125,43417099
2013-12-06 00:00:00+05:30,185.02543260194741,187.0135548812872,182.98843159833413,186.4105987548828,18361233
2013-12-09 00:00:00+05:30,195.55268690505133,196.62822392043768,194.1023264091175,195.8297119140625,33902616
2013-12-10 00:00:00+05:30,195.55266753312995,196.0578387796334,188.0238818188549,188.76535034179688,27365360
2013-12-11 00:00:00+05:30,187.07870638929452,191.12013106609737,185.9461397523166,188.76535034179688,16227854
2013-12-12 00:00:00+05:30,188.22760172396244,188.38241624844468,183.86839670703878,184.5691375732422,14555046
2013-12-13 00:00:00+05:30,181.70099451887347,181.70099451887347,175.99737935255453,176.8121795654297,25356595
2013-12-16 00:00:00+05:30,177.46405901143805,179.90032274190054,176.81221052129814,178.8573760986328,11417488
2013-12-17 00:00:00+05:30,180.88622310650786,182.76027210022048,177.65146109645258,178.97958374023438,13249758
2013-12-18 00:00:00+05:30,177.36627564686432,184.58541888053796,176.24998364599642,178.57217407226562,40179903
2013-12-19 00:00:00+05:30,180.8862285276802,181.19585759058054,172.46932350429108,173.30856323242188,21106184
2013-12-20 00:00:00+05:30,174.36783728795,177.724824041347,173.69970034271836,177.2522430419922,15528089
2013-12-23 00:00:00+05:30,177.1381241037883,180.3810368570717,177.1381241037883,178.93882751464844,11206459
2013-12-24 00:00:00+05:30,179.25663403749206,180.86994647906866,177.3499945476644,179.06922912597656,9597725
2013-12-26 00:00:00+05:30,178.44181280803738,180.19363755648732,178.00995962260333,179.19956970214844,14374063
2013-12-27 00:00:00+05:30,180.56029740705407,181.50547287266377,179.64771231250754,180.9269561767578,7796519
2013-12-30 00:00:00+05:30,181.70103333941066,183.31434576425661,178.14850474637043,178.71885681152344,7419764
2013-12-31 00:00:00+05:30,179.43587829564132,180.6906828722037,178.28700952631868,179.05291748046875,4356632
2014-01-01 00:00:00+05:30,179.40329401556008,180.24254743253053,177.95294715221064,178.88182067871094,3102869
2014-01-02 00:00:00+05:30,178.6292291174423,182.18990857194638,174.3840971261825,175.28038024902344,11321513
2014-01-03 00:00:00+05:30,174.04189991764483,175.18261773172722,170.2938017012963,173.84634399414062,15567502
2014-01-06 00:00:00+05:30,173.71596567958827,174.20484864141372,168.6723352040618,169.60935974121094,14802265
2014-01-07 00:00:00+05:30,170.30193226016425,172.60782064944465,166.84716150590341,171.10858154296875,18566515
2014-01-08 00:00:00+05:30,171.76044744904624,173.36560884235575,170.0167598712005,171.809326171875,18955475
2014-01-09 00:00:00+05:30,173.52042807644094,173.65078957577649,169.84566159003052,171.2471160888672,19238686
2014-01-10 00:00:00+05:30,170.67673753262588,171.85819656087068,165.9997664600218,166.9530792236328,21835286
2014-01-13 00:00:00+05:30,167.86567945542063,172.9174607513792,167.86567945542063,171.9071044921875,17981914
2014-01-14 00:00:00+05:30,171.43453259412584,172.90118161800456,168.33828266117976,168.90049743652344,16934159
2014-01-15 00:00:00+05:30,170.29378758748177,174.17224698059226,169.95156816876118,172.4693145751953,18898968
2014-01-16 00:00:00+05:30,173.79744728537548,173.79744728537548,170.95378331906366,172.55894470214844,8986741
2014-01-17 00:00:00+05:30,171.66264715486733,173.04781314182074,168.02048514693394,168.59085083007812,9672228
2014-01-20 00:00:00+05:30,168.58269579359333,170.7826620318348,167.52344721821285,170.1308135986328,10617040
2014-01-21 00:00:00+05:30,171.59749020928243,175.99742340097242,170.91305129459423,175.67965698242188,14897789
2014-01-22 00:00:00+05:30,176.0299979151512,177.78997376848213,174.2374316892283,177.29295349121094,12788578
2014-01-23 00:00:00+05:30,177.78999293085022,177.78999293085022,174.71004511270772,175.90780639648438,10274170
2014-01-24 00:00:00+05:30,173.40634755472493,175.0196462594967,171.53229850997505,172.4448699951172,10283619
2014-01-27 00:00:00+05:30,169.28342121793222,169.35675296925274,164.1420202615853,164.5575714111328,27904404
2014-01-28 00:00:00+05:30,164.7042389212483,167.67011309232518,159.49764342222673,165.99977111816406,26612800
2014-01-29 00:00:00+05:30,168.14271554575416,169.20195050960353,162.24354362135585,163.18870544433594,26522925
2014-01-30 00:00:00+05:30,160.81764136672038,161.70577348590479,157.01251356381505,158.81321716308594,27447838
2014-01-31 00:00:00+05:30,160.4346881496369,161.88503504785592,158.30805336452667,160.95616149902344,14484481
2014-02-03 00:00:00+05:30,159.8642979074453,160.0272634327344,155.69251175150416,157.0124969482422,19562653
2014-02-04 00:00:00+05:30,154.78808655299255,158.56062379909503,153.76957931409206,157.85174560546875,16988900
2014-02-05 00:00:00+05:30,158.87840397128613,159.48134636213777,155.6680814058194,157.4606475830078,16441700
2014-02-06 00:00:00+05:30,158.07173981638982,158.7887690171994,154.1688411096086,156.12435913085938,22979121
2014-02-07 00:00:00+05:30,158.07174130230229,158.3976586962087,154.8940091021795,156.51547241210938,15640619
2014-02-10 00:00:00+05:30,156.9554710060026,157.71324163623152,155.83104157927428,156.53176879882812,8923442
