Date,Open,High,Low,Close,Volume
2014-10-22 00:00:00+05:30,367.1878141488961,367.43842043279943,363.997214209085,365.9106140136719,5353320
2014-10-27 00:00:00+05:30,371.1108863715923,371.1108863715923,364.5754743672695,366.58526611328125,4767752
2014-10-28 00:00:00+05:30,362.9176276491506,367.48182024154414,362.9176276491506,365.15875244140625,6666368
2014-10-29 00:00:00+05:30,367.5396034609009,375.22690168179633,367.5396034609009,374.1424865722656,8229336
2014-10-30 00:00:00+05:30,375.54502006765324,383.7624771931069,375.54502006765324,380.41766357421875,15245208
2014-10-31 00:00:00+05:30,384.3214975139676,391.9316762404543,384.3214975139676,390.5098876953125,8670800
2014-11-03 00:00:00+05:30,392.9823520228703,396.1729513853079,388.69771252294464,393.8498840332031,8578408
2014-11-05 00:00:00+05:30,393.76314775870986,400.4142266315008,391.0641592306208,397.59954833984375,10241080
2014-11-07 00:00:00+05:30,396.97303085434737,403.2096415549178,396.97303085434737,401.6288146972656,9970400
2014-11-10 00:00:00+05:30,402.4433258075257,403.0265284370416,399.0647888733064,401.5227966308594,5594168
2014-11-11 00:00:00+05:30,401.47449213076777,401.47449213076777,395.5752562768927,397.6380920410156,6255088
2014-11-12 00:00:00+05:30,397.23333198409864,400.09620690391495,394.92956157834703,395.7874450683594,5392896
2014-11-13 00:00:00+05:30,397.3296699824826,404.9494741573162,396.4042930699262,402.7854919433594,4956680
2014-11-14 00:00:00+05:30,404.2698971279512,405.95196404827715,402.3420483099829,404.0433654785156,5233176
2014-11-17 00:00:00+05:30,403.4024235779024,407.53765047795594,399.8455514069928,406.62677001953125,5458184
2014-11-18 00:00:00+05:30,407.25813206406013,407.52801211782946,402.15898048657215,403.1470031738281,5267120
2014-11-19 00:00:00+05:30,402.92044985615456,403.8795735813864,399.040653658377,402.2794494628906,5201120
2014-11-20 00:00:00+05:30,403.88436783317917,407.98104698184505,403.2915636755798,407.3159484863281,5347928
2014-11-21 00:00:00+05:30,401.9566237679323,402.8241560494458,395.36338784175723,399.65765380859375,10463272
2014-11-24 00:00:00+05:30,404.84825944659326,412.718692981796,404.07231910930295,412.08734130859375,11047440
2014-11-25 00:00:00+05:30,414.0055835705032,416.4105940875112,409.2823533970562,414.7960205078125,14886576
2014-11-26 00:00:00+05:30,414.487518879178,416.1936840044699,411.7499828189753,414.5309143066406,7930800
2014-11-27 00:00:00+05:30,416.59854517854683,421.85193401800564,415.64426927975074,420.8398132324219,17389032
2014-11-28 00:00:00+05:30,421.244706081549,423.93404634833144,418.6710085287707,420.2566833496094,14347264
2014-12-01 00:00:00+05:30,422.87366407679724,424.33884809468645,413.77422651295103,419.2926940917969,18341864
2014-12-02 00:00:00+05:30,417.36965192939783,417.36965192939783,407.7400557702759,409.97637939453125,10654992
2014-12-03 00:00:00+05:30,405.1373950660944,411.20046967600604,401.8697010074359,409.378662109375,12775044
2014-12-04 00:00:00+05:30,406.77613926771517,413.5043134554929,403.884365765812,405.1953125,9399228
2014-12-05 00:00:00+05:30,407.74006475451677,408.0485394221163,397.09834765510004,399.1225891113281,7358760
2014-12-08 00:00:00+05:30,387.30484328511676,389.2326921815086,377.42461769110866,379.8151550292969,166320408
2014-12-09 00:00:00+05:30,382.24426251916515,382.87081344751584,376.4028706046014,378.7837829589844,10050460
2014-12-10 00:00:00+05:30,379.01512590258994,382.6780391234186,377.6849053420473,378.58135986328125,7804712
2014-12-11 00:00:00+05:30,376.12341735292625,376.69212351171143,369.183159523759,370.3495178222656,8285932
2014-12-12 00:00:00+05:30,373.81964187489956,377.93559557727895,369.7807833207429,373.7425231933594,14572500
2014-12-15 00:00:00+05:30,367.24558857517826,377.3282483335513,367.2359634500944,371.0723876953125,12966284
2014-12-16 00:00:00+05:30,371.24580219552547,376.238934866392,371.24580219552547,373.6170654296875,17792756
2014-12-17 00:00:00+05:30,373.2315387622517,376.99084403387565,365.5779882123214,373.7135009765625,17851776
2014-12-18 00:00:00+05:30,376.7017045322243,382.06113430685775,374.9184441602064,378.995849609375,19949980
2014-12-19 00:00:00+05:30,385.10707573783463,387.11204321813653,382.87077581236014,385.30950927734375,14294632
2014-12-22 00:00:00+05:30,386.7265344453966,387.5169478799232,380.817672171061,385.4927062988281,10465104
2014-12-23 00:00:00+05:30,385.73364907091116,389.7917804883932,378.55241179514604,380.1043395996094,8196952
2014-12-24 00:00:00+05:30,380.9429727324565,383.06360668997524,369.19274217207584,372.180908203125,27339488
2014-12-26 00:00:00+05:30,374.9859021139681,377.99334182990685,372.257991088087,376.36431884765625,2268748
2014-12-29 00:00:00+05:30,377.0968915809337,380.32603847201904,376.412495811588,377.43426513671875,2792676
2014-12-30 00:00:00+05:30,378.29219764294135,380.7502052973929,377.2415292745605,379.0826110839844,4640552
2014-12-31 00:00:00+05:30,376.8944176604805,381.5116058445832,375.93049331863784,380.2778015136719,6968808
2015-01-01 00:00:00+05:30,379.58379919784426,382.09965142199485,377.26075539672377,380.6344909667969,2002764
2015-01-02 00:00:00+05:30,380.17180438868616,389.24234290773484,380.17180438868616,388.1145324707031,6778320
2015-01-05 00:00:00+05:30,387.47834630879794,391.35331780304267,381.2321113081364,384.77935791015625,9937024
2015-01-06 00:00:00+05:30,381.7140941054567,382.678018585521,372.8652626718041,376.740234375,9667316
2015-01-07 00:00:00+05:30,378.8223754059737,380.70202841371326,375.93060154791283,378.5428466796875,7249916
2015-01-08 00:00:00+05:30,382.79366553814396,384.99141794866944,375.9305282923913,380.4513244628906,13564920
2015-01-09 00:00:00+05:30,381.7333285467406,406.58330378840776,368.80711672124886,399.9225769042969,44863328
2015-01-12 00:00:00+05:30,403.30599845550864,408.5497381616817,400.02865525582234,407.9231872558594,12758888
2015-01-13 00:00:00+05:30,406.35200621760583,406.35200621760583,400.02865232416883,402.7083435058594,8801236
2015-01-14 00:00:00+05:30,404.55910570510207,411.2101846409258,403.42169364127795,410.3715515136719,9921260
2015-01-15 00:00:00+05:30,411.6343386474134,415.02737195789285,407.20993428779343,411.4512023925781,8342452
2015-01-16 00:00:00+05:30,414.1019841165107,416.41540302218954,407.1617273994742,408.37628173828125,6690960
2015-01-19 00:00:00+05:30,408.703997055217,411.0849094496187,403.80727931337606,405.33026123046875,4087744
2015-01-20 00:00:00+05:30,406.19772049403247,411.2101271066783,405.12775505377857,409.51361083984375,6804504
2015-01-21 00:00:00+05:30,410.9209926321261,419.49027157089995,408.31839661967774,418.32391357421875,8494908
2015-01-22 00:00:00+05:30,419.2685481341979,424.70507209954275,416.66595236781393,423.44232177734375,9958396
2015-01-23 00:00:00+05:30,424.1267154900144,428.94633725694644,417.3985423300249,427.02813720703125,9486328
2015-01-27 00:00:00+05:30,428.17527317124785,428.17527317124785,410.6511441675221,411.88494873046875,13739968
2015-01-28 00:00:00+05:30,414.4875274032775,415.41290431964245,410.6896743562097,413.4368591308594,13134356
2015-01-29 00:00:00+05:30,413.5236636899452,414.4682909947985,410.1692248251271,413.62005615234375,15369424
2015-01-30 00:00:00+05:30,416.7045980726921,416.907031648857,410.0438697773806,412.9259948730469,10833744
2015-02-02 00:00:00+05:30,412.84891520179633,414.8731569060311,409.8703975360343,411.9524841308594,8702540
2015-02-03 00:00:00+05:30,411.9524287046075,412.55003364928325,405.23385617308946,408.8774719238281,5265956
2015-02-04 00:00:00+05:30,412.5403472905627,414.48749341184356,409.93775140169765,413.1091003417969,5160016
2015-02-05 00:00:00+05:30,414.641708103647,427.9824117037928,414.1019010539401,422.93145751953125,11875936
2015-02-06 00:00:00+05:30,425.0907593183896,433.3419635157646,421.90980805818396,430.00677490234375,7453728
2015-02-09 00:00:00+05:30,424.12670246541984,434.5370851622983,424.12670246541984,433.5538635253906,6536868
2015-02-10 00:00:00+05:30,432.41645603202426,443.0196237011109,432.0308862986029,439.2217712402344,8516920
2015-02-11 00:00:00+05:30,439.64595549847166,442.094314265296,434.9709217686589,440.4845886230469,5796972
2015-02-12 00:00:00+05:30,440.12795848331115,447.63692146723673,438.20010934409385,445.5644836425781,6287536
2015-02-13 00:00:00+05:30,443.3281589910717,448.55260135400886,440.7062656183113,442.6534118652344,5657516
2015-02-16 00:00:00+05:30,439.6074808369544,444.73553168300214,436.7060582565333,439.30865478515625,6244276
2015-02-18 00:00:00+05:30,441.58340814849174,444.35949154261436,435.33714991178545,442.73046875,8613764
2015-02-19 00:00:00+05:30,442.24859624651236,449.9599928680732,441.87267507453726,448.1670837402344,9673624
2015-02-20 00:00:00+05:30,448.89960116223165,450.34548778826417,438.9518823484791,440.1471862792969,6971628
2015-02-23 00:00:00+05:30,443.4052804244185,445.17889213279074,433.39976270584003,436.77349853515625,5090488
2015-02-24 00:00:00+05:30,439.35684770772815,442.62454280017,435.2312691052695,438.1615905761719,6437676
2015-02-25 00:00:00+05:30,441.2653449653558,450.1142002393014,439.54957815796877,446.7983093261719,6044972
2015-02-26 00:00:00+05:30,444.851223907411,445.14040130106696,432.87926098340125,435.3276672363281,6445776
2015-02-27 00:00:00+05:30,438.5663923772771,439.67490565892575,434.0552441099155,436.80242919921875,7801076
2015-03-02 00:00:00+05:30,443.9835933757212,445.0439102509129,439.1736198734034,441.80511474609375,7040992
2015-03-03 00:00:00+05:30,441.47743387320475,443.9739889876775,439.2218598907588,442.9908142089844,4905552
2015-03-04 00:00:00+05:30,443.4053049029051,446.08499639718815,434.13233165632727,438.5181884765625,4375228
2015-03-05 00:00:00+05:30,437.0530322671562,443.1643043978929,430.5561903229139,433.3033752441406,5684916
2015-03-09 00:00:00+05:30,435.50103438290967,435.50103438290967,420.07824432065524,422.2085266113281,7984720
2015-03-10 00:00:00+05:30,423.76047773521606,425.46659574033634,416.4539022987388,423.7411804199219,6329916
2015-03-11 00:00:00+05:30,422.98935893092715,431.8381668262982,418.16973653331223,420.6951904296875,6780912
2015-03-12 00:00:00+05:30,420.07826865087185,429.2259021230378,419.69269887698397,427.65472412109375,5688564
2015-03-13 00:00:00+05:30,428.94636909250363,429.9102935174306,422.66156301533084,428.0595397949219,6179684
2015-03-16 00:00:00+05:30,426.16068605847033,439.9351582656897,426.16068605847033,436.97589111328125,6818632
2015-03-17 00:00:00+05:30,436.97575314753664,439.45305724975066,427.45220056460175,431.9344482421875,5539312
2015-03-18 00:00:00+05:30,434.63358768344216,436.2433605385511,428.4741191076414,429.81396484375,4905564
2015-03-19 00:00:00+05:30,430.797155886584,433.57323961684,428.5126359974794,429.9970703125,6891740
2015-03-20 00:00:00+05:30,432.0309076717012,437.4095868923715,430.478980004581,435.20220947265625,6430896
2015-03-23 00:00:00+05:30,434.3443322142438,438.58559955055694,429.0427480438525,430.57537841796875,5078700
2015-03-24 00:00:00+05:30,430.854902393577,434.4214226148729,425.2834382799305,426.3341064453125,6736532
2015-03-25 00:00:00+05:30,428.54153544532073,429.746441070495,424.2713687363536,427.8089904785156,6170968
2015-03-26 00:00:00+05:30,425.66904435559553,426.99924129255703,411.0173924665442,413.78387451171875,15740840
2015-03-27 00:00:00+05:30,417.1864744879327,428.8885071270197,416.99368961062777,424.54119873046875,10074220
2015-03-30 00:00:00+05:30,425.20632647583176,431.8381071518739,423.14349072140976,429.5246887207031,4623088
2015-03-31 00:00:00+05:30,432.8020660248843,438.3253341432746,424.9653792907708,427.66436767578125,8016412
2015-04-01 00:00:00+05:30,423.91471031195636,424.03040008202595,415.97198161053785,419.104736328125,6738488
2015-04-06 00:00:00+05:30,420.0783401323282,421.1772047615694,416.4925217983508,419.9241027832031,7741752
2015-04-07 00:00:00+05:30,419.30719699316427,420.810928768121,412.17415502132656,416.31903076171875,8542268
2015-04-08 00:00:00+05:30,420.75304176573616,425.07140467358875,418.9312338848179,424.2328186035156,10185576
2015-04-09 00:00:00+05:30,426.32451021891956,427.77039697294043,421.11931790444436,427.0185546875,10581548
2015-04-10 00:00:00+05:30,426.0931424389893,431.45257164305406,426.0931424389893,430.6717834472656,7123776
2015-04-13 00:00:00+05:30,431.4526352148962,432.60934469268415,427.23066444762196,431.60687255859375,4872336
2015-04-15 00:00:00+05:30,431.1633880178421,432.8020595126562,423.17246408292607,426.76788330078125,6237784
2015-04-16 00:00:00+05:30,428.36808423939345,430.1031484869877,416.5118118808324,423.09539794921875,9007812
2015-04-17 00:00:00+05:30,420.28076322418264,423.1532396301088,415.1526656601767,420.12652587890625,6450316
2015-04-20 00:00:00+05:30,419.4999316408509,420.27107122107304,407.7689519500715,411.0462951660156,12825384
2015-04-21 00:00:00+05:30,414.10196323191764,415.4707548420626,408.72328337413103,413.0609436035156,8881648
2015-04-22 00:00:00+05:30,414.6899692184033,415.45146016129024,404.45307218545844,412.11627197265625,12350984
2015-04-23 00:00:00+05:30,414.23694755211403,414.48757736105387,407.16175041234686,409.089599609375,11891800
2015-04-24 00:00:00+05:30,411.7692995563708,414.5261333776176,381.71414878898196,384.64447021484375,43565452
2015-04-27 00:00:00+05:30,385.5698702683493,385.95544013861763,375.56432742822216,382.6106262207031,19822640
2015-04-28 00:00:00+05:30,382.09967813752417,382.09967813752417,376.31613104159794,378.03192138671875,10393500
2015-04-29 00:00:00+05:30,378.0319124179222,380.171820085983,373.60748487452,378.0801086425781,8289056
2015-04-30 00:00:00+05:30,377.8583634929286,378.82228788959424,372.5182317487252,374.4364318847656,13134260
2015-05-04 00:00:00+05:30,377.7620253361282,385.56981407106736,375.9112949352499,384.2395935058594,13361592
2015-05-05 00:00:00+05:30,385.5698181859795,386.2831129362979,376.3257912082963,378.3885803222656,9408516
2015-05-06 00:00:00+05:30,380.75015628340253,380.75015628340253,369.2409078080593,370.5422058105469,10508408
2015-05-07 00:00:00+05:30,370.5325967294199,379.2271914569385,368.2191778112341,374.77386474609375,6779984
2015-05-08 00:00:00+05:30,377.4728444593687,379.3139497177334,375.01483691756226,377.46319580078125,5777676
2015-05-11 00:00:00+05:30,378.8222895311965,385.56976033709566,376.35463365171483,384.3455810546875,4785512
2015-05-12 00:00:00+05:30,384.3456061316332,384.528742366418,374.38826171459044,375.3714599609375,8284892
2015-05-13 00:00:00+05:30,376.26789221927913,378.80301811599304,371.7856437273625,377.22216796875,7099084
2015-05-14 00:00:00+05:30,377.85844525530223,378.0126826054673,367.8336293607738,373.0002746582031,6233844
2015-05-15 00:00:00+05:30,373.03871408547354,379.1307111178821,372.51820436286386,378.1957092285156,5189344
2015-05-18 00:00:00+05:30,379.78627880845215,385.3577675037264,378.1668808317431,384.22998046875,6469976
2015-05-19 00:00:00+05:30,383.121443375389,392.45221376212544,382.8708135906298,389.8785400390625,10272076
2015-05-20 00:00:00+05:30,393.28122881448405,395.5946478075104,392.0474006448736,394.6885681152344,5882188
2015-05-21 00:00:00+05:30,394.9969610764562,397.5031647656262,392.75103582781185,394.91021728515625,10059312
2015-05-22 00:00:00+05:30,394.0524055627486,395.5079412294996,391.3726902703111,394.52471923828125,6888824
2015-05-25 00:00:00+05:30,395.30546646104926,396.47182460497226,386.9289713546324,388.8086242675781,4675808
2015-05-26 00:00:00+05:30,389.42550117059307,391.6328788802397,385.9842953842383,386.9771423339844,3965040
2015-05-27 00:00:00+05:30,386.9192577436669,387.30482750723803,376.8944438908165,379.4970397949219,8454708
2015-05-28 00:00:00+05:30,380.7887200693313,391.73891165894986,380.7887200693313,388.77001953125,10980540
2015-05-29 00:00:00+05:30,386.5047725473757,396.4524679211725,385.7625554457091,390.0327453613281,18993044
2015-06-01 00:00:00+05:30,391.8931387230869,397.9080179532413,390.0520335871587,394.784912109375,5724892
2015-06-02 00:00:00+05:30,394.8428058243665,396.1923002382057,386.5337571067905,387.2374267578125,4673140
2015-06-03 00:00:00+05:30,389.07846568693503,393.1751447058036,387.1120691712031,389.5989990234375,5495796
2015-06-04 00:00:00+05:30,391.3532770314966,396.17289866981554,387.99881566456486,390.97735595703125,7489464
2015-06-05 00:00:00+05:30,391.353332944566,394.052321447632,387.14098773751476,387.81573486328125,6125788
2015-06-08 00:00:00+05:30,389.42548648379767,390.32194094895004,383.06358497193366,385.5794372558594,6141048
2015-06-09 00:00:00+05:30,386.2928242619483,387.0446902360462,382.29253674931675,384.046875,7561740
2015-06-10 00:00:00+05:30,383.6419102470874,393.155839344794,382.6779858494817,390.6785583496094,6385840
2015-06-11 00:00:00+05:30,392.5004078051118,394.19692433871126,384.6155242204878,385.11676025390625,9229464
2015-06-12 00:00:00+05:30,386.5337559897921,390.4954954208688,376.99090266236334,380.7598571777344,9852924
2015-06-15 00:00:00+05:30,382.39395286767336,390.9463848549491,378.8907740936346,387.6780700683594,5236426
2015-06-16 00:00:00+05:30,389.20460156811697,392.5903604943399,385.5448704754983,391.16168212890625,5223444
2015-06-17 00:00:00+05:30,395.7217250213304,399.63588649532977,388.3631062282409,389.7330627441406,6412068
2015-06-18 00:00:00+05:30,393.6080368139696,394.5278790209373,389.7721636540247,392.17938232421875,3474426
2015-06-19 00:00:00+05:30,395.44771479063917,395.4868707380656,388.7153525182213,389.5960388183594,6670458
2015-06-22 00:00:00+05:30,393.334057144106,402.6693217794856,390.2418603296691,400.7513732910156,5710868
2015-06-23 00:00:00+05:30,401.20145725397686,402.140865344091,390.69194571025804,391.5726318359375,6952116
2015-06-24 00:00:00+05:30,397.28739036703166,397.28739036703166,387.97169081921317,389.4981994628906,7073694
2015-06-25 00:00:00+05:30,391.1029608465818,392.7860452509941,386.5821097973566,387.6780700683594,7117466
2015-06-26 00:00:00+05:30,391.02468816666607,395.9565215244226,390.672404116765,393.4710388183594,5320284
2015-06-29 00:00:00+05:30,386.3277594898678,391.22046161106675,384.5663867262362,387.56072998046875,5690668
2015-06-30 00:00:00+05:30,387.50197704678754,388.85236750240387,383.58781566247654,385.29046630859375,6212530
2015-07-01 00:00:00+05:30,387.1106234030593,393.37328262899354,385.93637479819665,390.3985290527344,6880852
2015-07-02 00:00:00+05:30,391.0247551304126,391.96416349759556,385.5644947627242,386.71917724609375,4007568
2015-07-03 00:00:00+05:30,386.7191020072326,388.6761824829777,384.3706054363385,387.6193542480469,2695306
2015-07-06 00:00:00+05:30,385.54483716002596,386.71908539503113,381.63067637667547,384.8794250488281,4305602
2015-07-07 00:00:00+05:30,385.5448501952627,387.5019306531067,383.19635364584997,383.7834777832031,3497418
2015-07-08 00:00:00+05:30,383.1963916270602,383.1963916270602,373.7241164942051,374.78094482421875,7024178
2015-07-09 00:00:00+05:30,374.7809296630339,378.10796663654384,365.6022169992629,367.1483154296875,8587772
2015-07-10 00:00:00+05:30,371.1016383085251,372.6673028918584,365.0542779675166,366.95263671875,7411522
2015-07-13 00:00:00+05:30,368.32255529522286,373.8023807725163,365.60220858382354,371.9040222167969,6531768
2015-07-14 00:00:00+05:30,373.80242095122463,381.0436196816934,370.08396754909205,380.1629333496094,5367074
2015-07-15 00:00:00+05:30,379.67364706644196,385.9167391338624,378.8908148044493,385.1534729003906,4129566
2015-07-16 00:00:00+05:30,386.60166377043134,388.0890400840008,383.3920471631657,387.13006591796875,3472938
2015-07-17 00:00:00+05:30,387.89340313421644,393.1775211385675,387.14970289606424,392.1402587890625,3447978
2015-07-20 00:00:00+05:30,391.9641174826729,395.6434147268868,386.4842917277572,391.9053955078125,4377180
2015-07-21 00:00:00+05:30,405.1157124011871,449.73715318740483,405.1157124011871,435.5091857910156,38310112
2015-07-22 00:00:00+05:30,432.5148512975261,435.25476438266884,421.41821285875665,431.7907409667969,12665660
2015-07-23 00:00:00+05:30,432.1038091596359,437.21180866845975,426.6435733649249,429.77490234375,7710748
2015-07-24 00:00:00+05:30,428.815949420134,433.08234690432164,423.9427900574837,425.70416259765625,4480302
2015-07-27 00:00:00+05:30,425.4301951864587,425.8411534489249,415.07721002741783,416.9756164550781,6752244
2015-07-28 00:00:00+05:30,418.2281734922562,421.1637947381073,412.65049312513906,416.01666259765625,8476602
2015-07-29 00:00:00+05:30,420.38092515888883,427.42641552468024,416.8581799759931,424.84307861328125,7071334
2015-07-30 00:00:00+05:30,426.64360003605066,426.64360003605066,414.1182833377446,418.8152770996094,11956598
2015-07-31 00:00:00+05:30,422.16195339011375,423.2578900605647,414.9011639095774,421.5748291015625,7931012
2015-08-03 00:00:00+05:30,421.9465941934376,427.42642009205366,418.4042590540019,422.31842041015625,7961012
2015-08-04 00:00:00+05:30,421.94656068265624,422.31838686984463,411.37832586036336,413.8246765136719,9099054
2015-08-05 00:00:00+05:30,415.6840508759094,426.64370570126295,415.6644609516,425.21502685546875,4753476
2015-08-06 00:00:00+05:30,428.2091481929954,432.7104326575471,421.555075506267,425.44964599609375,7238252
2015-08-07 00:00:00+05:30,422.5337500717258,430.94919761831414,422.1423339067682,428.8355407714844,4988058
2015-08-10 00:00:00+05:30,429.7749665824089,433.0432821365166,417.6410649758018,425.0779724121094,3992754
2015-08-11 00:00:00+05:30,430.0879527676706,437.1725733528289,428.8745248507549,434.13909912109375,7574406
2015-08-12 00:00:00+05:30,436.42891209796346,449.7370582964664,434.86324783931605,447.9365539550781,10168440
2015-08-13 00:00:00+05:30,448.9543404060324,456.72394171053145,413.1593512965878,453.2599182128906,9787960
2015-08-14 00:00:00+05:30,455.9998264939261,457.4480471741072,447.42780303210185,449.83502197265625,5109066
2015-08-17 00:00:00+05:30,450.12851503228825,451.4788814652709,439.36457228151613,447.055908203125,3107436
2015-08-18 00:00:00+05:30,450.12851927821936,460.9707262391542,450.12851927821936,455.7453308105469,4150446
2015-08-19 00:00:00+05:30,457.9568633512446,464.2977854239926,455.1386863811984,460.1292419433594,6869518
2015-08-20 00:00:00+05:30,453.65125057643263,457.36970345001,441.5173517258119,444.0811462402344,8369114
2015-08-21 00:00:00+05:30,446.56664106253265,454.4145052523721,437.4074947046072,450.0893859863281,10822142
2015-08-24 00:00:00+05:30,434.4523871151826,439.5603875789536,422.18149894141106,427.4460754394531,14122684
2015-08-25 00:00:00+05:30,430.5577297047499,437.9946359451046,408.83413516055566,424.94091796875,13735078
2015-08-26 00:00:00+05:30,426.5653454266174,429.38352263443477,414.50970872367037,416.7016296386719,11498212
2015-08-27 00:00:00+05:30,425.8607537198863,430.59687938442636,421.9661822993617,423.8254089355469,15343392
2015-08-28 00:00:00+05:30,431.18396275160075,440.3039769206942,431.18396275160075,434.88287353515625,7208820
2015-08-31 00:00:00+05:30,444.19864055004416,444.19864055004416,423.7080131646092,428.3658752441406,9917064
2015-09-01 00:00:00+05:30,426.6435828791287,436.2724101476823,423.5122538304745,426.2521667480469,9071550
2015-09-02 00:00:00+05:30,429.77487300001536,436.42894662569864,426.6435442349879,430.3424072265625,11171830
2015-09-03 00:00:00+05:30,434.53065835475945,435.254768692659,427.6221535941816,430.3033447265625,8590536
2015-09-04 00:00:00+05:30,431.7319856627761,434.8633146612368,417.6410051697027,420.361328125,7318888
2015-09-07 00:00:00+05:30,424.66694965863593,424.68653957902893,412.94405461371014,414.411865234375,5180988
2015-09-08 00:00:00+05:30,415.683939534385,420.3809332014402,411.88722209896486,414.4314270019531,5459496
2015-09-09 00:00:00+05:30,425.508417890199,430.40111896928846,419.5980445427157,426.1346740722656,9148664
2015-09-10 00:00:00+05:30,424.647286651893,427.23062305291376,415.2924334027865,422.90545654296875,8363004
2015-09-11 00:00:00+05:30,427.25025525787487,433.0627746805771,424.88216878404427,426.9371032714844,9883810
2015-09-14 00:00:00+05:30,430.16630730062053,432.1233878615879,423.76666342231476,430.4598693847656,6557076
2015-09-15 00:00:00+05:30,430.3228187147947,431.81017104972227,425.91938811352514,430.2445068359375,5291886
2015-09-16 00:00:00+05:30,433.6890655961843,434.37404381350683,429.89234830371225,431.2035827636719,7478240
2015-09-18 00:00:00+05:30,435.17641539671916,437.5640439206554,430.1858603934553,432.2994689941406,11576876
2015-09-21 00:00:00+05:30,430.55774357179064,434.0217667708331,427.6221225928921,432.3778381347656,4351234
2015-09-22 00:00:00+05:30,436.42899637134417,444.62914539732634,430.9883024659034,433.4737854003906,9626986
2015-09-23 00:00:00+05:30,433.47382299833976,440.87159824665355,429.55966125640595,436.9183044433594,4758254
2015-09-24 00:00:00+05:30,435.84177265875564,451.18526274127623,434.47181648066345,446.4295959472656,13399262
2015-09-28 00:00:00+05:30,446.19484152699624,447.3299579700706,430.9492008979905,432.73016357421875,9788464
2015-09-29 00:00:00+05:30,431.3405379864083,443.6310129624048,429.5791655536145,439.1101379394531,8699370
2015-09-30 00:00:00+05:30,444.0224831432961,457.5458822452547,440.7149880595607,454.80596923828125,9495692
2015-10-01 00:00:00+05:30,457.91775591007865,468.81868595224205,454.04272653274955,459.1507263183594,10864394
2015-10-05 00:00:00+05:30,459.13119958111315,465.5308448529745,454.82562140942326,462.55609130859375,6881760
2015-10-06 00:00:00+05:30,464.63043438060646,466.78322262371057,449.38475079082014,451.928955078125,8711880
2015-10-07 00:00:00+05:30,452.47707228152785,457.4676282258094,441.6935381682379,443.5527648925781,9182488
2015-10-08 00:00:00+05:30,444.80530323372915,449.9719770787985,440.75415581199417,443.14178466796875,9080874
2015-10-09 00:00:00+05:30,444.6487326970773,459.09199774303164,444.6487326970773,456.939208984375,11782138
2015-10-12 00:00:00+05:30,469.3080347082341,477.44951096958744,434.0805758894342,439.5212707519531,30404970
2015-10-13 00:00:00+05:30,433.47374695791325,434.8632932446619,424.7647386098541,430.3228759765625,15326862
2015-10-14 00:00:00+05:30,427.2110676495631,436.6442335396993,425.54754928524306,429.6182861328125,8865510
2015-10-15 00:00:00+05:30,430.5185769421305,432.26035947095454,426.2912639598739,429.52044677734375,8255666
2015-10-16 00:00:00+05:30,434.1224240115388,435.0704717060972,430.56728132172634,432.50286865234375,6418992
2015-10-19 00:00:00+05:30,435.30743534977245,440.8376568514937,434.7149116174452,439.2378234863281,7347494
2015-10-20 00:00:00+05:30,439.6525400589476,446.3678079664068,438.70449259277865,444.7679748535156,8788310
2015-10-21 00:00:00+05:30,444.3928133356881,453.0238996663111,444.3928133356881,449.68603515625,7278098
2015-10-23 00:00:00+05:30,451.02904994622253,455.4532075223931,444.4322572974687,454.2286682128906,6033362
2015-10-26 00:00:00+05:30,455.8482623085046,457.62583352201267,451.5623502487652,455.11749267578125,3195942
2015-10-27 00:00:00+05:30,454.26815827720924,456.2432372262406,451.93755547341203,454.0311584472656,5263748
2015-10-28 00:00:00+05:30,452.0956384869336,457.4283524402526,449.92305132076655,455.5322570800781,5255472
2015-10-29 00:00:00+05:30,455.49277596944796,456.5988396591333,448.75778452601696,452.31292724609375,5887324
2015-10-30 00:00:00+05:30,452.2932035876385,452.2932035876385,446.3679651126913,448.5207824707031,4044676
2015-11-02 00:00:00+05:30,446.36782774833574,448.65893854147237,440.08706725377766,446.8418273925781,3544988
2015-11-03 00:00:00+05:30,447.71097942250805,454.4459708142442,447.71097942250805,452.49066162109375,3614682
2015-11-04 00:00:00+05:30,454.3077286100662,457.27034754485885,447.2764752699838,449.0540466308594,3205572
2015-11-05 00:00:00+05:30,451.4834563149544,452.2932582923615,442.1808597159697,443.56341552734375,2345306
2015-11-06 00:00:00+05:30,443.6028139388141,451.8586551155443,443.56332199647477,449.6465759277344,3026172
2015-11-09 00:00:00+05:30,442.41768511173586,450.3180009173026,440.52159003051946,448.1849060058594,6125676
2015-11-10 00:00:00+05:30,445.3803107249916,445.3803107249916,434.5568682527898,436.0381774902344,4680052
2015-11-13 00:00:00+05:30,434.49757204694765,436.8874367165039,430.56718446744054,434.8333740234375,3520868
2015-11-16 00:00:00+05:30,428.0589395843711,432.1473440269734,421.5608998579904,426.69610595703125,6808334
2015-11-17 00:00:00+05:30,426.61711942121997,427.76267503397787,415.5566755843735,419.309326171875,7184106
2015-11-18 00:00:00+05:30,411.21143879609946,412.8507639741452,399.45971900341556,402.9161071777344,10125252
2015-11-19 00:00:00+05:30,406.96500628147146,415.5565994740189,404.4171496851598,413.8975524902344,8539622
2015-11-20 00:00:00+05:30,413.97661177407804,419.98083342032254,411.6262867489311,415.7146911621094,6082978
